"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"591",3.60682315758913,0.000309968757359174,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10657.2510337091,NA,216.833879307251,21097.6681881109,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"592",1.56755492015855,0.116985039659518,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,117816.457262431,NA,112025.152528757,123607.761996105,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"593",2.40753314878376,0.0160607040869978,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52419.197567421,NA,-94893.1889172629,199731.584052105,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"594",4.21224623599299,0.0000252843696677562,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.70625083900669,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"595",4.25697879692313,0.0000207207998525134,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.88663857135033,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"596",3.3420277449903,0.000831687470127828,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.75719625798251,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"597",3.8998095784813,0.0000962683726877632,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.8561673407513,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"598",-13.7209250532425,0.000000000000000000000000000000000000000000760883827028795,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000025903972318931,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"599",-10.658356396158,0.0000000000000000000000000159389281491183,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107732400565764,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"600",-18.5036528256863,0.00000000000000000000000000000000000000000000000000000000000000000000000000019294286894167,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176539196180727,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"601",-11.9835695138132,0.00000000000000000000000000000000433258699344062,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000176871198625353,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"602",-15.9194576762751,0.0000000000000000000000000000000000000000000000000000000046438454876442,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.0000036451053817483,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"603",-1.17654654845359,0.23937654288551,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.86542604740226,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"604",-1.57550758157724,0.115139329845814,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.821744213381379,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"605",-1.2136575491999,0.224878521155378,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.859646223047243,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"606",-3.13735271497937,0.00170480903331557,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.676414829080703,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"607",-1.67479828998621,0.0939738145203773,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.811639784843625,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"608",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,2239.16867406454,1614.09067467441,1.12497064080512,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"609",3.77815747730727,0.000157992965439683,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,23259.3248047757,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"610",7.0095854803801,0.00000000000239025222010586,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,25329.406849599,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"611",3.11209785309835,0.00185762913872943,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,251529.546377335,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"612",4.63079333817584,0.00000364267313729964,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,122655.134121685,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"613",3.36297454191095,0.000771074742734318,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,16144.9789251263,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"614",3.72211493520678,0.000197561053052502,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10843.1750199389,NA,1433.60075796234,20252.7492819154,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"615",1.6751041876083,0.0939137914913406,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,108400.065078814,NA,102690.240581441,114109.889576187,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"616",2.45560345429694,0.0140648262696861,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52518.1144423304,NA,-74318.2513946088,179354.48027927,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"617",4.30673790190016,0.000016567972636125,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.714346079333,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"618",4.41183674669447,0.00001024973862018,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.82880950784047,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"619",3.34242341450793,0.000830502696041299,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.81077510422332,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"620",3.9675305212931,0.0000726212141311144,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.82823413850308,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"621",-14.947779629553,0.0000000000000000000000000000000000000000000000000161029284497849,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000300725227449919,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"622",-14.1058276559631,0.00000000000000000000000000000000000000000000349662683603861,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000129362773826211,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"623",-18.2851266054052,0.0000000000000000000000000000000000000000000000000000000000000000000000000108710825239813,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175355138914494,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"624",-13.554032360643,0.00000000000000000000000000000000000000000749945755673182,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000198865077887232,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"625",-16.2778533394167,0.0000000000000000000000000000000000000000000000000000000000141754981713645,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000366836330683547,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"626",-1.12539610153806,0.260421222339935,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.873539708201176,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"627",-1.60865538389077,0.107691716685399,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.820850234338182,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"628",-1.17432486213288,0.240264928560729,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.865789200923007,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"629",-3.18447814078806,0.00145015262813047,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.676516477780791,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"630",-1.81764526150622,0.0691183690550948,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.800065422740238,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"631",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,3046.14300076898,2041.03225573462,1.20644908298165,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"632",4.67063841657262,0.00000300265073752033,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,21570.0799529679,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"633",6.93064557362961,0.00000000000418924423331243,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,24773.2848264589,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"634",3.76375281404521,0.000167382341601971,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,231828.809080068,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"635",4.7988704297273,0.00000159562973815044,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,121689.234956197,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"636",4.40784320679865,0.000010440507984667,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,14122.971481705,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"637",3.79119958842153,0.000149921411717835,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11006.2573446267,NA,4726.30980442231,17286.2048848311,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"638",1.84796820484882,0.0646069425744659,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,95226.2319320213,NA,89536.1425836919,100916.321280351,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"639",2.51216053992613,0.0119994487103001,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52210.5101564623,NA,-48788.7462685319,153209.766581457,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"640",4.51971538098197,0.00000619228227661289,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.83345718450829,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"641",4.4174071979703,0.00000998919361781853,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.73000149462106,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"642",3.37255052613697,0.000744754205491184,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.94207611468074,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"643",4.02673383783963,0.0000565569914853168,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.82275620396881,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"644",-13.8296135910393,0.000000000000000000000000000000000000000000168925484623223,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000273409975935234,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"645",-14.219522052997,0.000000000000000000000000000000000000000000000693247843586922,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000127638686943116,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"646",-17.8712743584255,0.0000000000000000000000000000000000000000000000000000000000000000000000197432212049825,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000170951314358596,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"647",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000185783813457352,NA,29212.8368724393,29212.8351987268,1.00000108545563,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"648",-16.5064484325203,0.000000000000000000000000000000000000000000000000000000000000329725772460076,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000368378576516188,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"649",-1.12074262509825,0.262397432692586,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.875151951967926,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"650",-1.73570899238289,0.0826153026876917,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.81069029409809,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"651",-1.12639173776475,0.259999742454093,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.872672430516788,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"652",-1.18909226933259,0.234403360128052,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.866081453253386,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"653",-1.92960197645262,0.0536561737476163,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.791905432792431,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"654",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,2479.07124638926,1719.79578601005,1.14793769439962,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"655",4.80195605915905,0.00000157123176751895,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,21917.4028545738,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"656",6.68328732196203,0.0000000000233640847012315,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,24348.0227723753,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"657",4.85110841924828,0.00000122773406605706,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,122626.923738745,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"658",4.43645688086616,0.00000914516432197325,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,14328.6500872307,NA,-25879.612149446,54536.9123239074,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"659",3.87687642151878,0.000105806063722676,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11389.1940917039,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"660",2.52460207980971,0.0115829359762692,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,51790.7461572694,NA,45460.4346214816,58121.0576930572,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"661",4.57718699712248,0.00000471270164352789,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.83658696774635,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"662",4.45285916564416,0.00000847343356429312,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.59733364443334,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"663",4.09274878478683,0.0000426289482148942,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.86543774533428,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"664",-13.5900055067452,0.00000000000000000000000000000000000000000459045873225456,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000266115652285128,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"665",-13.4301680182517,0.000000000000000000000000000000000000000040249725251048,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115337701202631,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"666",-18.363331587208,0.00000000000000000000000000000000000000000000000000000000000000000000000000258265381233601,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173222132413658,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"667",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000120562414153902,NA,29342.2461821335,29342.2516740774,1.00000070751491,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"668",-17999.2196988455,0,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.0000000000326206463600613,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"669",-1.22441312476341,0.220796420628693,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.86597260176761,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"670",-1.68253218134345,0.092465690003702,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.81829789773474,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"671",-1.23188595302852,0.21799168936223,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.863449764609589,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"672",-1.22678360215895,0.219903935601539,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.863974830726557,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"673",-0.132004967566061,0.89498036258625,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.984390392061434,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"674",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,2287.83533803839,1581.00840683429,1.13167400608731,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"675",4.55266363149763,0.00000529709309803178,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,23301.1240947678,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"676",6.88748761546355,0.00000000000567863149600267,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,24496.8944676851,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"677",NA,NA,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,12891.9690418822,12891.9121551937,1.00000084108943,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"678",4.21874744141568,0.0000245663266003305,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15588.7443707829,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"679",3.91123000633773,0.0000918272703205569,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11200.862978473,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"680",4.55431835964504,0.00000525557131975473,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.78916571087311,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"681",4.58661192035368,0.00000450496950207061,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.65535736542773,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"682",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000247052527903353,0.874744810699215,1814.10105582696,1290.86949247826,1.09490874608657,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"683",NA,NA,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000119409858531645,0.81935919126026,22355.4691386825,15011.9322082643,1.78154811793954,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"684",NA,NA,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000169762182684759,0.875361536934905,23963.83820961,11505.1571396309,2.53214024294963,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"685",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000020067168728214,0.656788538861867,231292.277443511,94116.1588073415,2.96838176886969,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"686",NA,NA,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000000000614637210577877,0.970859749068596,11803.4237205883,11803.4271873735,1.00000014509649,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"687",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000234367551739676,0.904147488238435,1245.46592233114,892.042107455042,1.06057780065774,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"688",NA,NA,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000116913414726529,0.809625012617938,22152.9735160468,15119.5697325166,1.74848535715849,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"689",NA,NA,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000162535644921614,0.892731247107783,23483.3891099347,12059.4747320662,2.36896259215868,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"690",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000528396646869069,0.846836698305671,29342.9222723625,29342.8760998816,1.00000310094996,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"691",NA,NA,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.000000000000346052657625404,0.963481412050867,10717.7123994653,10717.6915645441,1.00000000741779,NA,NA,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"692",-12.3554224040019,0.0000000000000000000000000000000000455358025041941,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000256114895904685,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"693",-14.1063723195133,0.00000000000000000000000000000000000000000000346973225458758,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000114656047908669,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"694",-17.719974480443,0.00000000000000000000000000000000000000000000000000000000000000000000029404572198194,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000168446003310921,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"695",-14.8437964865014,0.0000000000000000000000000000000000000000000000000763120757468101,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000193904275733695,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"696",-31769.9992272823,0,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.0000000000296743431695835,NA,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"697",-0.66356568044794,0.506968328950356,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.927504290012558,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"698",-1.93845906076058,0.052567240868064,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.801100136657774,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"699",-0.983352649625285,0.325433905999503,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.893597671016407,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"700",-3.70399240298456,0.000212232616489005,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.654576386657494,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"701",-0.364262612725401,0.715661915552499,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.959181511675936,NA,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"702",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,1786.32591852992,1262.3379977731,1.09700149612047,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"703",4.69004450457589,0.00000273145632433235,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,22552.2951755588,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"704",6.46035693581319,0.000000000104456304717511,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,23741.5211533011,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"705",4.16772912138253,0.0000307649217778243,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,233010.300734536,NA,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"706",NA,NA,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,570.615754883906,NA,1.0000000338653,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"707",4.57877658149839,0.00000467703430944699,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15405.2343521233,NA,NA,NA,2001,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
