"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"629",0.395779646712586,0.692267592971684,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.05512624572386,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"630",-3.14353858174258,0.00166918410035876,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.652982027647073,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"631",0.0842616601478371,0.932848394725344,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.01148983187647,NA,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"632",10.9486680427521,0.000000000000000000000000000674318633670968,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,19597.9173451891,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"633",4.06925862428251,0.0000471629721023275,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,17901.8876954789,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"634",6.90643726307532,0.00000000000496976564570246,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,1159.33918996565,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"635",6.08352635639438,0.00000000117567580533219,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,26658.7370489314,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"636",3.88031984644039,0.000104319190041807,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,52863.1108999515,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"637",2.75364416207719,0.0058935807727228,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,245584.143823669,NA,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"638",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,470.145513757807,470.111932861996,1.0000001473842,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"639",3.05969196812791,0.00221564742589991,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,6051.36648615661,NA,2174.93760494346,9927.79536736977,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"640",3.57624183064747,0.000348569221540493,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,11855.1131618317,NA,5357.78359142531,18352.4427322381,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"641",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,510.746034706365,NA,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"642",3.09912123841703,0.00194095576337138,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,10693.6267901584,NA,3930.57788168261,17456.6756986342,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"643",2.67856903681348,0.00739374885583668,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,23843.8296313743,NA,6396.4891166456,41291.1701461031,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"644",1.56803055180288,0.116874002454246,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,114861.621635731,NA,-28712.6079270707,258435.851198534,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"645",3.49989754834882,0.000465437005700603,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,3.83661327669943,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"646",3.87830136325413,0.000105188363348163,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.81006487784409,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"647",17.5541607159356,0.00000000000000000000000000000000000000000000000000000000000000000000552780367941043,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,1.13259076137602,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"648",3.89047079014945,0.000100049920547147,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,3.00878211826494,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"649",3.88067538797122,0.00010416679514031,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,2.69053941109468,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"650",3.25087483295383,0.00115050497115748,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.59765182781583,NA,NA,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"651",-16.8069667736332,0.00000000000000000000000000000000000000000000000000000000000000216994235412237,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000267439718158757,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"652",-11.235280531344,0.0000000000000000000000000000273623337805245,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000159487945597623,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"653",-7.38262842509744,0.000000000000155194710885129,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000538550375954426,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"654",-15.6095897264325,0.000000000000000000000000000000000000000000000000000000626384858343785,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169788862871224,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"655",-14.4896912286166,0.0000000000000000000000000000000000000000000000140774204573585,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000082381260307666,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"656",-11.6302922150414,0.000000000000000000000000000000289106189123735,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.0000017524008560294,NA,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"657",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000000000624942007245488,NA,5735.09255175212,5735.0945107453,1.00000071682056,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"658",-1.08242327871641,0.279064489113532,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.865774317235483,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"659",-1.45209469757054,0.146475276102444,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.824189394685507,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"660",4.3054271808019,0.0000166663808698909,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.77346050302619,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"661",-0.732060297700522,0.464131765171751,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.907122186286881,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"662",0.351418734930705,0.725274229137377,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.04790555784802,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"663",-3.33094997624154,0.00086550154253846,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.641763427531995,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"664",-0.0355374986127524,0.97165114567948,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,0.99527915207674,NA,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"665",9.15164158949343,0.0000000000000000000560748570656161,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,18872.0473967101,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"666",4.39082236079904,0.0000112922767652319,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,18447.4781265262,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"667",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,1254.535616411,569.568258491825,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"668",5.84768114492359,0.0000000049847288099569,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,26332.2652440882,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"669",4.01754558844775,0.0000588074608633191,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,51174.3862724475,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"670",3.08631503586226,0.00202653984827439,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,240022.453384523,NA,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"671",2.90701631492799,0.00364894165937433,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,6760.95604911961,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"672",3.50059846661638,0.000464214708417653,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,11689.6491328726,NA,7131.20417739504,16248.0940883501,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"673",3.16882447055193,0.00153056800344518,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,11274.8168154821,NA,4729.73244807207,17819.9011828921,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"674",2.77303222591307,0.00555366206927116,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,23581.6790292976,NA,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"675",1.69672577625061,0.0897485170791279,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,110905.540318832,NA,103931.774127707,117879.306509957,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"676",3.14397457917801,0.00166669917565098,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,3.34455084292853,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"677",3.96940359484207,0.0000720527508872252,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.90153169028222,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"678",21.4914106500694,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187332598287296,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,1.14742100588472,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"679",3.95340019871477,0.0000770484090704969,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,2.82824722752423,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"680",3.92805432892116,0.0000856358682020327,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,2.63540765703198,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"681",3.36473477527471,0.000766172697222915,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.62847699654354,NA,NA,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"682",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000265300439971519,0.889868632720202,18310.8799904263,6969.02846393175,3.16106494429099,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"683",NA,NA,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000112687524713863,0.846247498213851,21488.778432967,15165.1360515528,1.68105875084338,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"684",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000557650472985279,1.74675383458154,1441.97677396764,713.413293812834,1.17849869231712,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"685",NA,NA,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169255122914552,0.891491980599749,26398.8511015688,11312.6086218539,2.82603652289393,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"686",NA,NA,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000078860233645453,1.04765755765083,54022.4798007015,24583.6058550949,2.66762265934075,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"687",NA,NA,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000140656608079135,0.658417010830975,281572.187573099,139192.671770252,2.4603744887294,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"688",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000000000000386149351245355,1.0090862511883,3904.16052424617,3904.17761360274,1.00000000301518,NA,NA,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"689",-16.2491033078033,0.0000000000000000000000000000000000000000000000000000000000226655274401738,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000250283271576534,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"690",-9.84167751249501,0.0000000000000000000000744588087988941,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115276886147533,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"691",-8.06961116447283,0.000000000000000705223990362249,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.000057070970529313,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"692",-16.7523742346885,0.00000000000000000000000000000000000000000000000000000000000000544107255724426,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169389260498387,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"693",-14.485096803271,0.0000000000000000000000000000000000000000000000150510470209463,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000829952992571558,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"694",-10.9971893043087,0.000000000000000000000000000394228649110103,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000169438558290871,NA,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"695",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000000000221133869332155,NA,590.301001786719,NA,1.00000002610711,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"696",-0.925768984449419,0.354566048775507,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.887701453784551,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"697",-1.3042155968565,0.192160083480709,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.845510194021518,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"698",4.2375518630857,0.0000225970232154431,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.71994719026029,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"699",-1.02339590510216,0.306120694742923,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.876620085801412,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"700",0.518800878103456,0.603899605522807,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.0690332692523,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"701",-2.91618915047707,0.00354335612644587,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.687131318628933,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"702",0.183534888680775,0.854378346468022,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.02389671520668,NA,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"703",8.03019984248811,0.000000000000000973140196654001,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,18067.5596118343,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"704",3.54572764064481,0.00039153065030676,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,22333.6752924304,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"705",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,1586.91197762472,825.748308334786,1.20382035005557,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"706",6.29784712657695,0.000000000301807938296182,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,26403.1134628429,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"707",4.0493800806852,0.0000513534839612265,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,54607.1134470327,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"708",2.74420511081554,0.00606576248932377,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,260485.114007228,NA,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"709",3.24241614060138,0.00118520822676483,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,7620.09511154948,NA,6124.46897050931,9115.72125258965,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"710",3.05032805262869,0.00228591530723423,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15290.4878792585,NA,10684.2356984798,19896.7400600371,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"711",3.38654744363431,0.000707780372343182,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,11300.2340191742,NA,1475.27233430891,21125.1957040395,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"712",2.62346615705663,0.00870400919016492,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,22961.644574257,NA,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"713",1.54670214944965,0.121935084567214,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,113421.254928889,NA,106881.125476631,119961.384381146,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"714",0.773585562217557,0.4391759127238,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,NA,590.303463869304,NA,-16564.4150159133,17745.021943652,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"715",3.25890807085817,0.00111841902195407,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.86924021850492,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"716",4.10767552220982,0.0000399661036896088,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.74216455941052,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"717",4.20732550639152,0.0000258410796066162,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,2.82942200866836,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"718",3.93342366050235,0.0000837444438120407,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,2.87746587427295,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"719",3.25249792357272,0.00114395431679671,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.78324139867514,NA,NA,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"720",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000234685836355231,0.962591749189205,17070.3729470585,8335.19547665322,2.49047325463509,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"721",NA,NA,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107795690395881,0.834591125659093,23229.8988595217,16129.9736444608,1.71366597002903,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"722",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000546456725370109,1.75504561945779,1350.29073132277,777.881222698916,1.16234461301452,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"723",NA,NA,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000178628077275537,0.871227654109575,25435.6507595469,10659.1933880766,2.88675661503766,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"724",NA,NA,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000873594932785455,1.07991342518764,54623.7075090594,21355.3040594182,3.08245697303395,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"725",NA,NA,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000000000443821541840197,0.89641447008396,4700.1155981163,4700.11543527996,1.00000004172025,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"726",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000000000200624444695419,1.02803361848464,402.307200906011,402.30718723462,1.00000000161425,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"727",-12.9884241424739,0.0000000000000000000000000000000000000142327490261899,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000020784725692938,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"728",-10.7061104698727,0.0000000000000000000000000095281346466139,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000109952572043377,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"729",-7.6200173492642,0.0000000000000253641623694113,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000519415844478713,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"730",-18.5277223649613,0.000000000000000000000000000000000000000000000000000000000000000000000000000123400798318424,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000176411874648938,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"731",-15.209992796492,0.000000000000000000000000000000000000000000000000000303576542260936,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000869615287624042,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"732",-11.9717880550655,0.00000000000000000000000000000000499406251870602,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000176248141331226,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"733",-21361.6958265153,0,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000000000260426884999259,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"734",0.0097603318510016,0.992212505552716,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.00121698645472,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"735",-1.57422505020492,0.115435430022237,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.821875863497354,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"736",4.64171069615052,0.00000345536433613886,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.7809800898357,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"737",-1.20923778654045,0.226571504558128,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.860118984859194,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"738",0.508109526584264,0.611376534650578,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.06536356981783,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"739",-3.13290843299834,0.00173083429465609,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.676789255997734,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"740",0.0967669067009809,0.922911505190666,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.01213123502436,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"741",4.7585201682935,0.00000195017409788796,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,15982.6062946809,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"742",3.81264402994114,0.000137488060650294,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,22945.5341330794,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
