"","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"108","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000818361491298395,1.66475662736282,5526.05745845691,2330.43719208741,2.86948724869431,119.415398618058,4541.45898555676,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"109","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168438487269681,0.943406606121021,26153.302435302,11415.6496073217,2.77672958030111,3901.75115265928,18929.5480619842,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"110","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000876924637794423,1.09890527751748,50294.2765238323,21919.6824138748,2.78076330233282,-614.505160012162,44453.8699877618,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"111","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000186797059676215,0.645417296144244,214052.888636302,104737.700382964,2.48534379141691,-33137.0778617873,242612.478627715,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"112","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000302163125270593,0.901516107459482,127031.278507778,64867.4402090247,2.38236339648559,-5388.87855312048,135123.75897117,1985,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"113","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000281561291773389,0.732686335200634,20642.8019196231,5671.27405476361,4.27008738100448,1930.86412577296,9411.68398375425,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"114","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000208817812752084,0.781286622028984,14152.4721269165,8942.19028963634,1.9075824263694,4340.77365011092,13543.6069291618,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"115","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000818363028334035,1.66474744863409,5526.03447196,2330.43142747402,2.86947888325227,119.43121619092,4541.43163875712,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"116","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168297888620008,0.923107429199655,26252.6569321773,11415.5441450896,2.78685136803187,4032.84115023934,18798.2471399399,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"117","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000652334690290079,1.0992986007955,64501.0039887521,29791.2397628252,2.62952965020905,-3914.4235000152,63496.9030256656,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"118","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000168902064336483,0.643392454264017,231870.042112599,115985.9339751,2.43174892675503,-46742.947723071,278714.815673271,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"119","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000289032232455753,0.902378452063146,135086.036406302,67787.36494059,2.42410811195922,-9737.54477359219,145312.274654772,1986,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"120","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000279196459227259,0.722055916329009,20526.2707012557,5810.54629078548,4.15477964583526,2093.63622392896,9527.45635764201,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"121","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000227310107138739,0.79345143780391,14741.5342319999,8506.56026746586,2.10263961962149,3837.21520753539,13175.9053273963,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"122","SR_IndivRicker_NoSurv",2,"Upper Knight",0.000082833314778326,1.62654034008688,5578.76296050902,2284.05740544138,2.95117633397045,172.175807128434,4395.93900375433,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"123","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000168979769907468,0.904055687084846,26294.3239444953,11350.5960929374,2.80635126234927,4234.39953972773,18466.7926461471,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"124","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000650765991658841,1.07637853525933,64703.8463314077,29859.044784788,2.6317405080893,-3125.53214446232,62843.6217140383,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"125","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000160601958670948,0.636015472393539,242730.934545844,122002.665416313,2.42019798393941,-53864.8377177911,297870.168550417,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"126","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000028874109588163,0.883959368598921,134468.083849434,67868.4182192331,2.41022497269106,-7940.97243497497,143677.808873441,1987,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"127","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000279662764569634,0.708036078192281,20465.0942525914,5809.18320010635,4.14433234028757,2169.91146867954,9448.45493153317,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"128","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000213990718213985,0.808743556660558,15687.0696335946,9039.21775617341,2.1057952539069,3725.47586875411,14352.9596435927,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"129","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000828332423513841,1.62655056693756,5578.80628819112,2284.07715185899,2.95120320763587,172.178854932434,4395.97544878555,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"130","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000173821921660573,0.905043809087528,26708.9501781763,10864.2451528254,2.96941988828792,3963.33682483542,17765.1534808154,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"131","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000642880425161282,1.05513570757375,65552.6746052047,30220.5902264258,2.63428803401565,-2403.4230630047,62844.6035158563,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"132","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000130944553175376,0.635651216780225,281681.467278972,149535.266296473,2.29114749458995,-93666.8424498379,392737.375042784,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"133","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000287143146567907,0.866403414944571,135307.221483299,68244.7651300309,2.41188185873378,-6541.64977495799,143031.18003502,1988,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"134","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000284037734795254,0.778140826791258,19681.6659777753,5861.15326424403,3.96624632972096,1948.64124393931,9773.66528454874,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"135","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000210518508702755,0.793383959402823,15803.6261282044,9171.62576202201,2.09008454338252,4302.31386992889,14040.9376541151,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"136","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000936236821926168,1.75650312936166,5958.14535928423,1781.97888085879,3.95060874644139,-123.600265459273,3687.55802717686,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"137","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000175104214845889,0.90062217750131,26057.2898289161,10857.1890831251,2.90253414322162,4143.91080119193,17570.4673650582,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"138","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000677617689444072,1.06510449760079,60634.2890710911,28787.9890906381,2.55991694680211,-561.570498929388,58137.5486802055,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"139","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000173230467030797,0.630448669685745,234355.940943689,112774.407696717,2.52644017014959,-18384.3596395348,243933.175032969,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"140","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000345641939508982,0.860390185734993,119930.270992118,56366.0296514214,2.58536960848478,8100.57921316434,104631.480089679,1989,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"141","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000280023854356889,0.767339199931389,19597.9069333451,6051.24608256236,3.83667630236524,2174.85443825057,9927.63772687416,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"142","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000152860108225563,0.825910649517759,17901.9020491745,11855.0383489226,1.81007833247292,5357.73822647324,18352.338471372,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"143","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000920976779011704,1.73028512629793,5855.93718993511,1868.58001385195,3.72239011971372,-43.2148231805036,3780.3748508844,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"144","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000175870179636595,0.901674924171925,26658.5839224577,10693.4365917235,3.00881520574603,3930.51264483535,17456.3605386117,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"145","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000811789702072432,1.05512757795867,52863.029008012,23843.7878696453,2.69054021820252,6396.58320856225,41290.9925307283,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"146","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000169505328559078,0.652979322987377,245584.004229674,114861.50168095,2.59765305009761,-28709.3748170005,258432.378178901,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"147","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000003382494199916,0.845712627742104,122116.743955327,57628.3463139259,2.57510537839999,9084.43289511039,106172.259732741,1990,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"148","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000026743982701999,0.865774229379761,18872.0461105987,6760.95306356028,3.3445525700509,2202.51817401476,11319.3879531058,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"149","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000159488318065305,0.824189447549084,18447.4435773191,11689.6240886687,1.90153231571408,5144.58505671225,18234.6631206251,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"150","SR_IndivRicker_NoSurv",2,"Upper Knight",0.000089180793977796,1.71959938293269,5711.28579481338,2015.46617986606,3.39171179075723,58.164834403143,3972.76752532897,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"151","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169791390520114,0.907121913070093,26332.1630255362,11274.6081986213,2.82828631209627,4301.00206321889,18248.2143340237,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"152","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000823815939334767,1.04790566277426,51174.2458718953,23581.5761049253,2.63541161723511,6913.97639648836,40249.1758133622,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"153","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000175240144672266,0.641763387807996,240022.374098714,110905.502154617,2.62847701688597,-17210.0516861638,239021.055995398,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"154","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000334987765883872,0.831698297257337,121832.044162951,58282.705844846,2.54105141513059,10305.6391772191,106259.772512473,1991,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"155","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000265298924332992,0.889863132798888,18310.854987788,6969.0954268044,3.1610329365722,2330.29329167683,11607.897561932,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"156","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000112685322230571,0.84624709606669,21489.0294457582,15165.3663225446,1.68105132542222,5609.57327391963,24721.1593711696,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"157","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000852808882107588,1.72900099742437,5495.4622307498,2205.63395075284,3.00719307225242,182.756958769834,4228.51094273584,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"158","SR_IndivRicker_NoSurv",3,"Loughborough",0.000016925531576845,0.891496962336264,26398.8868180786,11312.5664000567,2.82604535924918,4562.16861632431,18062.9641837891,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"159","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000788612096179794,1.04765346742486,54022.4018230249,24583.2349532355,2.66765673036717,6480.09800715825,42686.3718993128,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"160","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.0000014064863522198,0.658415626010897,281580.306113451,139200.769287646,2.46030241342052,-49199.853904795,327601.392480087,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"161","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000342053819032139,0.832294607005495,123604.395659283,56763.884227506,2.64414786054942,9554.34093945666,103973.427515555,1992,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"162","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000250282446265521,0.887700329684399,18067.542469543,7620.13534121126,2.86922465169093,3013.90251836405,12226.3681640585,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"163","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000115276678879196,0.845509214311336,22333.7174018284,15290.5235542304,1.74216465146755,5465.56090122784,25115.4862072331,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"164","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000852809468464464,1.72900285702957,5495.46321235004,2205.62746649356,3.00719659047783,182.749244151415,4228.50568883571,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"165","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169389168399968,0.876620158933378,26403.0848771654,11300.2444267922,2.82941622736537,4760.1136709477,17840.3751826366,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"166","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000082994039067001,1.06902885257968,54607.6091608951,22962.0398555485,2.87744334780853,5806.75330224096,40117.3264088559,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"167","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000169436955408936,0.687131094032313,260486.421077941,113422.471955755,2.7832261737604,-30309.3656143416,257154.309525851,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"168","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000356185522757681,0.828006812501206,123337.634825049,54025.5689197869,2.76737532773344,9941.46845953934,98109.6693800345,1993,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"169","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000234685310157563,0.962591139034428,17070.3749766907,8335.21160758002,2.49046760190565,3548.60752583725,13121.8156893228,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"170","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107796899023161,0.834590836458583,23230.0826950436,16129.9569016195,1.7136851264819,5961.26700278822,26298.6468004507,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"171","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000789779073092333,1.80920453402908,5059.36004169517,2477.37398998784,2.48357648933347,361.717033601023,4593.03094637465,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"172","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000178626679322415,0.871225454885445,25435.704860519,10659.259738523,2.88673544095241,4875.8979953158,16442.6214817302,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"173","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000873597503110569,1.0799139586712,54623.356045551,21355.2652907518,3.08244201175774,5506.09551547052,37204.4350660331,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"174","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000162748437664914,0.676945150572672,268251.796991441,118437.216579624,2.74641861166931,-29696.9883851127,266571.42154436,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"175","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000361199223142023,0.821293437252539,124220.990968617,52939.1542185904,2.84093908447694,9979.11981077395,95899.1886264069,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"176","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000207846522887222,1.00121921642007,15982.6575522873,9286.59664294292,2.08746730746066,4838.8115290572,13734.3817568286,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"177","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000109952946123153,0.821872425211943,22945.4898037774,15872.874645984,1.72122411929785,6673.83254036348,25071.9167516045,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"178","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000789770750240339,1.80923252393926,5059.5017979237,2477.4009832177,2.48362272810806,361.644863122958,4593.15710331243,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"179","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000176411369849292,0.860117506453092,25329.5162362624,10853.4864601393,2.82625384122958,5147.74758531995,16559.2253349586,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"180","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000869615337659222,1.06535980784335,54304.0642322746,21557.4927413526,3.03843758163856,5866.35762991248,37248.6278527927,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"181","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000176248132771715,0.676790184224104,251697.941100369,108877.083899962,2.80079684407368,-18449.8953620362,236204.063161959,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"182","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000361338878106795,0.810505712652371,123229.57078596,53046.2564322121,2.81387225991042,10842.9717539507,95249.5411104734,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"183","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000189932145275793,1.01365015004731,14936.7812081175,9683.1854538514,1.85400875779008,5670.69990469403,13695.6710030088,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"184","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000131496130555529,0.820715315389994,21314.4981111851,13918.9269636296,1.83889863649436,7732.87163029435,20104.9822969648,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"185","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000830716962482156,1.80620703496608,5283.40819722679,2317.05658099845,2.76422640019125,262.101511612303,4372.01165038459,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"186","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000175236808952736,0.867184520976127,24756.6065889094,11017.4048975496,2.72558271326833,5329.38357037924,16705.4262247199,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"187","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000954663553145135,1.06415275978522,50292.6181105859,19483.4844196203,3.10897392292898,6758.30085964774,32208.6679795928,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"188","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.0000019820409608648,0.676862978984037,231981.758562795,95642.5583758678,2.9317756850903,-5717.07385359125,197002.190605327,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"189","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000363123263416779,0.798836118106613,122393.566434992,52815.8375207172,2.80728352969557,11683.0017087369,93948.6733326974,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"190","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000169296479346625,1.03100764543381,13446.7595943249,9756.66123305013,1.62574301775912,5525.67749719863,13987.6449689016,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"191","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000129717303274759,0.810670223346858,21665.440880735,14125.2181502352,1.8422458300957,7883.19980055379,20367.2364999167,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"192","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000833892910953582,1.77413228922665,5300.90499543726,2303.58439778758,2.78850162897268,302.041863357384,4305.12693221777,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"193","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000170800956109641,0.874305023134965,24326.0408003162,11402.4452170454,2.59211560666167,5646.61397351305,17158.2764605777,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"194","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000102706803785029,1.06165659172847,47415.1981028639,17978.0244814887,3.17224380220008,7183.42697356564,28772.6219894118,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"195","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000212041378676388,0.669019371897727,222309.209795408,88482.1521846014,3.03098354269029,3704.20893663661,173260.095432566,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"196","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000365208989239753,0.790663880473329,123240.195112947,52304.4398352303,2.85215401411697,11811.5965174362,92797.2831530243,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"197","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000165429864482059,1.01755160926371,13109.3356947792,9703.98619924494,1.58616796001731,5319.71445521245,14088.2579432774,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"198","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000117309632374617,0.818418913773259,23028.6258456319,15361.8242996337,1.79510123361916,8225.1127952461,22498.5358040212,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"199","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000905357745999318,1.85101670231185,5591.06778328959,1993.40335096816,3.35952451541942,111.739860406589,3875.06684152973,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"200","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000173066656256984,0.865051651125403,24476.3214030663,11214.7952033205,2.6500089441275,5602.71903314153,16826.8713734994,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"201","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000105206686122555,1.06748928924712,45731.6946483479,17661.2699555698,3.11810693932004,7312.64596047735,28009.8939506623,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"202","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000201588249672167,0.66627042263279,230934.516044272,93572.4409853534,2.98031601541347,2233.24770772556,184911.634262981,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"203","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000370119195201663,0.779758711597667,121999.302801717,51554.4996312288,2.86391319517181,13272.2173851968,89836.7818772608,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"204","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000157324959967396,1.00925661039574,12356.5261366572,9519.96824865428,1.50767042063001,4535.96211421342,14503.9743830952,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"205","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000121471202567236,0.819440260719232,22099.3582392515,14794.12925785,1.78786911113573,8312.32416930763,21275.9343463924,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"206","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000925416208244109,1.82923511111718,5655.38057556329,1905.16884253855,3.54078288598784,125.26778028396,3685.06990479314,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"207","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000169532608095788,0.87655195921358,23949.7149919122,11523.26401609,2.52677832119156,5857.36827022803,17189.159761952,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"208","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000104182277290652,1.10842437292094,44096.0093370235,18201.7340152743,2.92847586839677,7531.21432013886,28872.2537104098,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"209","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000200022277096506,0.657181211175342,231467.044436588,94516.6082134021,2.95859981490086,4237.47452566947,184795.741901135,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"210","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000363592188209173,0.778245591488382,121220.437866717,52876.716209126,2.77847779271985,13978.7363216306,91774.6960966213,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"211","SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000148424758989486,1.00443483241024,11374.6540506798,9146.7798252103,1.42439418362073,3139.61783561716,15153.9418148034,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"212","SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000118901089895329,0.809739271076096,21898.6479173658,14904.2376893904,1.75416403881842,8485.57354322761,21322.9018355531,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"213","SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000925414212419084,1.82923738872151,5655.39206403398,1905.16656851511,3.54078216688334,125.256437410234,3685.07669961999,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"214","SR_IndivRicker_NoSurv",3,"Loughborough",0.0000162335248641298,0.892876466707539,23479.3250992929,12074.3082127604,2.36563890932363,6252.54820648891,17896.0682190319,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"215","SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000101106689341773,1.11625428325888,43453.9108969486,19032.049513934,2.76766273093543,8090.3246486548,29973.7743792132,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"216","SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000191976244124209,0.661965810348206,232730.390120516,99738.9661048936,2.82582216351592,3463.02313772142,196014.909072066,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"217","SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.00000361341194615474,0.769345251384305,122386.6009983,53154.737097064,2.79001659021144,14204.1896095495,92105.2845845784,2000,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
