"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"104",-0.626280122602679,0.531131221792004,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.876055343244598,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"105",-1.36620709986513,0.171873969692011,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.749264187300574,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"106",0.518315445654428,0.604238198083165,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,1.11573559776124,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"107",-0.951431649561983,0.341385300255601,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.817890994752094,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"108",0.736004759292359,0.461727801419919,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,1.16825273451916,NA,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"109",8.48931205866286,0.0000000000000000207863876322247,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,19258.0561494629,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"110",2.08571677659615,0.0370042858510886,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,11309.2067450407,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"111",4.35999137400191,0.0000130067571162431,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,30036.3922742085,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"112",1.95123953492243,0.0510285580485311,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,175270.151680455,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"113",1.52690600167677,0.12678438697413,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,86958.0697539143,NA,NA,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"114",1.85724325155211,0.0632765540583293,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,3181.7721093377,NA,-176.039706152927,6539.58392482833,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"115",3.98372061808466,0.0000678446282942572,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,8164.99762368532,NA,4147.79941210051,12182.1958352701,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"116",1.63414229157251,0.102228976472827,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,7552.68693752418,NA,-1506.05077086868,16611.424645917,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"117",1.01535739525219,0.309935494210698,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,82199.3715616945,NA,-76474.5781374706,240873.32126086,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"118",0.89432372214244,0.371148711161767,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,40533.0914611125,NA,-48299.2377020484,129365.420624273,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"119",2.21243153347319,0.0269368620711855,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,6.7979701218789,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"120",2.22781556490265,0.0258928164832881,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.63562173796873,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"121",2.08488831064127,0.0370794399860489,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,4.62991939664506,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"122",1.82270949530341,0.0683474014114921,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.59075637439411,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"123",1.64817997445811,0.0993157449112826,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.60624521781542,NA,NA,1974,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"124",-15.5820836346544,0.000000000000000000000000000000000000000000000000000000963618005602768,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000344172146141868,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"125",-8.0436241772995,0.000000000000000872197372502915,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000177041489198823,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"126",-10.837552003916,0.00000000000000000000000000228503710635147,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000188062139107041,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"127",-6.70726949731102,0.000000000019829983949151,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000022255483404291,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"128",-5.45647661205611,0.0000000485675213048808,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000483416747540702,NA,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"129",-0.649663233725438,0.51590977781477,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.876761350334952,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"130",-1.51353755333985,0.130143169660119,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.736087234171889,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"131",0.534570319353425,0.592947012112501,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,1.11429347132013,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"132",-1.18661729701085,0.235378610033181,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.786452043371429,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"133",0.557269874812551,0.577343055030465,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,1.1194258710975,NA,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"134",8.20920647947822,0.000000000000000222655054222405,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,19263.0132970915,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"135",1.40941403422628,0.158712776613589,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,9276.94574831035,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"136",4.13183506470441,0.0000359878620101757,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,29821.5762645181,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"137",1.9226740914516,0.0545209925905621,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,178262.096248817,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"138",1.60405923845301,0.10870099560685,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,86873.251815732,NA,NA,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"139",2.0050176123015,0.0449611642060682,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,3814.81476691777,NA,85.6520417204747,7543.97749211506,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"140",2.14013637905255,0.0323437468646871,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,7515.20142175053,NA,632.558366473843,14397.8444770272,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"141",1.72659545412122,0.0842403429250245,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,8824.01250053751,NA,-1192.84724490651,18840.8722459815,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"142",1.06403445673989,0.287313090555143,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,87960.9965919392,NA,-74067.1710375469,249989.164221425,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"143",0.950722502766472,0.341745261868133,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,40214.9197908981,NA,-42691.7565113891,123121.596093185,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"144",2.37325432009133,0.0176321186973729,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,5.7579993451073,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"145",2.51973569496394,0.0117442983490249,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.41009169031455,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"146",2.19984109398271,0.0278181712504092,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,3.98964312824207,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"147",2.00061454637756,0.0454339447592849,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.46483001694344,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"148",1.79376849298631,0.0728501278060748,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.62378465266435,NA,NA,1975,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"149",-15.8573934824505,0.0000000000000000000000000000000000000000000000000000000124974049814278,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000340176082598391,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"150",-8.04570031983892,0.00000000000000085753605207637,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.000017050145235899,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"151",-11.6967793099723,0.000000000000000000000000000000132383086848503,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.000019537276583379,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"152",-7.89644580905896,0.0000000000000028696894127125,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000219989482588362,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"153",-6.2589633171942,0.000000000387545008922596,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000269044254077835,NA,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"154",-0.790432933785974,0.429274974963957,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.857411136810421,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"155",-1.68844463375749,0.0913259086510554,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.719921560667627,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"156",0.413253463509878,0.679420921314767,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,1.08375224863786,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"157",-1.43654547440427,0.150847186227005,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.756095832102733,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"158",0.438882179707457,0.66074690972362,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,1.08917149074451,NA,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"159",8.48543443584098,0.0000000000000000214914278138887,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,19639.9468708094,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"160",1.14962411578856,0.25029872112042,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,8061.25342233478,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"161",4.67698729671902,0.00000291120284342754,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,28644.4585720912,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"162",2.32952961275316,0.0198310261099588,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,179565.662402441,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"163",1.49665125920744,0.134484024902762,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,129177.633458591,NA,NA,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"164",2.02955400665068,0.0424018940561933,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,3803.46596906889,NA,130.347010447304,7476.58492769048,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"165",1.5619993485724,0.11828814232109,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,6806.04092666782,NA,-1734.19324722026,15346.2751005559,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"166",1.83139117577305,0.0670421774575795,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,8511.98859757063,NA,-597.751512537827,17621.7287076791,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"167",1.25278861671899,0.210282645439558,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,89011.128409561,NA,-50247.6494516623,228269.906270784,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"168",1.11917369932908,0.26306604338866,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,72329.1995663424,NA,-54340.3524746106,198998.751607295,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"169",2.43358369300341,0.0149501787713924,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,5.8769486372875,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"170",2.64420614507887,0.0081882770508506,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.33016438663525,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"171",2.26210666281195,0.0236908140534631,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,3.97404870908192,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"172",2.21653341296028,0.02665499216715,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.45369404082098,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"173",2.36626761122748,0.0179684509127269,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.16963317314362,NA,NA,1976,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"174",-15.9480758328151,0.00000000000000000000000000000000000000000000000000000000293810721117611,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000301715614936637,NA,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"175",-8.13131756393062,0.00000000000000042464925651723,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000168438868788293,NA,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"176",-13.6260296196009,0.00000000000000000000000000000000000000000280427146125911,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000200144752132552,NA,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"177",-8.46386614219514,0.0000000000000000258656683741935,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000224852874981154,NA,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"178",-7.90329033537441,0.00000000000000271635881160756,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000293585665910418,NA,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"179",-0.734533597755781,0.462623591188516,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.871244441609946,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"180",-1.85324620712791,0.0638470774913931,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.706271701845669,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"181",0.239945092338314,0.810372823128788,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,1.04605389813977,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"182",-1.67972040597168,0.0930117275879773,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.729647487331279,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"183",0.268717530866176,0.788147060152787,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,1.05171687454115,NA,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"184",8.38805114634221,0.0000000000000000494267185829478,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,21088.2633747202,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"185",0.969413062518307,0.332339137509592,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,7065.04601863849,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"186",5.58562628897876,0.0000000232859497047072,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,28174.5955111564,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"187",2.58757666136415,0.00966536857423928,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,176381.059854285,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"188",2.00630224333857,0.0448240108334805,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,120797.708236535,NA,NA,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"189",2.09796810807628,0.0359079627111246,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,4674.68299441671,NA,307.419910776149,9041.94607805727,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"190",1.22993715233603,0.218720640378323,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,6126.68286843776,NA,-3636.66024168011,15890.0259785556,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"191",2.03318817053834,0.0420335157322002,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,8245.49748997842,NA,296.811129050688,16194.1838509062,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"192",1.34112370744277,0.179880291266958,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,87063.9835195394,NA,-40176.6332492751,214304.600288354,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"193",1.43047347084938,0.152581174628521,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,66462.881985615,NA,-24602.9443623955,157528.708333625,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"194",2.47246713453449,0.0134184050959793,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,5.19448678692313,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"195",2.7275977924217,0.00637973440425703,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.27852070192776,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"196",2.38492335013259,0.0170826801961368,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,4.03006642912999,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"197",2.29843359417049,0.0215371233323942,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,2.46395881211455,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"198",2.50278068532704,0.0123221874480425,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.20913073206176,NA,NA,1977,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"199",-16.4787368056033,0.00000000000000000000000000000000000000000000000000000000000052163390158333,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000299713202924098,NA,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"200",-9.57930419696668,0.000000000000000000000977009043401417,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000196856969183118,NA,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"201",-13.8356170942121,0.000000000000000000000000000000000000000000155397128528011,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000195894352313158,NA,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"202",-7.96106459966162,0.00000000000000170565302300907,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000203340706695222,NA,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"203",-8.02480950634148,0.00000000000000101683608217843,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000285104921870713,NA,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"204",-0.932995121408831,0.350822487253142,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,0.844326064545138,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"205",-1.89078896146501,0.0586525212958692,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.709687651208516,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"206",0.122903707450748,0.902183349766492,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,1.02254123695736,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"207",-1.78346243469266,0.0745110577410063,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.723637491818554,NA,NA,NA,NA,NA,1978,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
