"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"602",-1.55518985161369,0.119900860546873,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.821293165792341,NA,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"603",6.37903981775136,0.000000000178201704817069,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,17070.3812765442,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"604",3.55342509013947,0.000380249475216215,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,23229.8556325414,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"605",7.00513410391296,0.00000000000246749374626731,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,25435.6051311853,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"606",2.74699082653908,0.00601448167100704,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,268253.430232539,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"607",4.5374375209113,0.00000569418925816814,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,124220.733501501,NA,NA,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"608",3.41306147654639,0.000642374494645805,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,8335.23427884674,NA,3548.60523662077,13121.8633210727,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"609",3.10906474702033,0.00187680584720694,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,16129.9122100467,NA,5961.37906451142,26298.445355582,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"610",3.61253470848791,0.000303218505102018,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10659.190062378,NA,4875.98956518318,16442.3905595729,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"611",1.56786942812146,0.11691160784236,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,118439.712028708,NA,-29622.2575540573,266501.681611474,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"612",2.41537838092672,0.0157188709212497,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52939.0977389905,NA,9980.76359649018,95897.4318814909,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"613",3.05591670749639,0.00224373576812295,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.49046149729376,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"614",4.21026927333117,0.0000255066496236924,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.71367061768769,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"615",4.25798432595087,0.000020627840799817,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.88674781977445,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"616",3.34250861776329,0.000830247772404589,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.74637968443626,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"617",3.90178418784151,0.0000954862716476097,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.84093665799765,NA,NA,1994,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"618",-12.9884191757642,0.0000000000000000000000000000000000000142336725866451,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000207847211103333,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"619",-10.7063019925444,0.00000000000000000000000000950845015079116,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000109954144930578,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"620",-18.5277958789174,0.000000000000000000000000000000000000000000000000000000000000000000000000000123232348662913,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000176412562882939,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"621",-11.9726874575455,0.0000000000000000000000000000000049402095021641,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000176248316577267,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"622",-15.9409970622671,0.00000000000000000000000000000000000000000000000000000000329061283539615,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.0000036133901388802,NA,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"623",0.00976473251669828,0.992208994496817,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.00121753616329,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"624",-1.5742194113466,0.115436733195747,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.821876346289886,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"625",-1.20923664989057,0.226571941116388,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.860119090731382,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"626",-3.13289910436812,0.00173088930433247,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.67678982183354,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"627",-1.68602704476067,0.0917905903945558,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.810504889322056,NA,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"628",4.75850507940883,0.00000195031985714966,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,15982.588167186,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"629",3.81269808145612,0.000137457986343527,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,22945.4330394721,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"630",7.01165557985558,0.00000000000235514401335485,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,25329.4796419466,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"631",3.11279019551213,0.00185327713846861,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,251697.929226728,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"632",4.64066779065383,0.00000347285053449446,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,123230.23989632,NA,NA,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"633",4.09232903447292,0.0000427062090157058,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9286.55568932952,NA,4838.80747608494,13734.3039025741,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"634",3.38201769441006,0.000719555096211172,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15872.7834837316,NA,6673.93875872175,25071.6282087414,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"635",3.72831157247621,0.000192766960678169,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10853.3913061113,NA,5147.68604343403,16559.0965687886,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"636",1.67626191439433,0.0936869014277434,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,108876.94708155,NA,-18429.4210029051,236183.315166005,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"637",2.46345652747586,0.0137604581295951,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,53046.136741571,NA,10841.0371776624,95251.2363054796,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"638",3.06319120098081,0.00218990090082004,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,2.08746552347331,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"639",4.30347836429392,0.0000168137274372213,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.7212326750189,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"640",4.41153306743453,0.000010264127479029,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.82627269879198,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"641",3.341798634318,0.000832374224874622,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.80080030472256,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"642",3.97101349646561,0.0000715675243226612,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.81389264708356,NA,NA,1995,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"643",-12.2797794956106,0.000000000000000000000000000000000116314845515958,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000189933693575042,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"644",-14.1115188353325,0.00000000000000000000000000000000000000000000322555273320936,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000131496359365385,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"645",-18.2900053102638,0.00000000000000000000000000000000000000000000000000000000000000000000000000994054096671097,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175235617969065,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"646",-13.5441346522389,0.00000000000000000000000000000000000000000858192568697632,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000198202239314928,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"647",-16.2706205376651,0.0000000000000000000000000000000000000000000000000000000000159532801635237,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000363124254121684,NA,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"648",0.110493371193271,0.912018106703076,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.01365211354578,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"649",-1.6100020768407,0.107397402902877,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.820714802090419,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"650",-1.16120888432803,0.245556962638722,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.867184317143106,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"651",-3.18029309852888,0.00147126160244354,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.676863152947678,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"652",-1.83018231949476,0.0672226806925575,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.798835517186454,NA,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"653",3.81497541921121,0.000136196490008599,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,14936.8189178667,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"654",4.69677155611148,0.0000026430577073257,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,21314.4889046646,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"655",6.92390717896563,0.00000000000439353848739866,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,24756.6756239847,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"656",3.76619260569295,0.000165755939807911,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,231982.954588113,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"657",4.79428288980273,0.00000163257763004946,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,122393.33074457,NA,NA,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"658",4.72999666819966,0.00000224523521845012,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9683.15463013758,NA,5670.6818090323,13695.6274512429,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"659",4.41009034617269,0.0000103327500802852,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,13918.9028124182,NA,7732.85051622982,20104.9551086065,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"660",3.79639354288311,0.000146816366943209,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11017.4881078696,NA,5329.3853209744,16705.5908947649,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"661",1.84959734203935,0.0643716062013281,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,95643.6146253803,NA,-5708.97731717293,196996.206567933,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"662",2.51677839857064,0.0118433292632545,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52815.6854676521,NA,11684.2360021807,93947.1349331234,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"663",3.1410283665689,0.00168355725227751,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,1.85402221315886,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"664",4.51600177460175,0.0000063018136222041,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.83890024745317,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"665",4.41225173472768,0.0000102301069016212,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.7255696039288,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"666",3.37174935601014,0.000746923896206217,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,2.93175949534658,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"667",4.03253134887178,0.0000551792513954988,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.80728633356248,NA,NA,1996,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"668",-10.8756765396892,0.00000000000000000000000000150534851935549,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000017086936882032,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"669",-14.2198850538201,0.000000000000000000000000000000000000000000000689661245352756,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000012971795711849,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"670",-17.8691314102211,0.0000000000000000000000000000000000000000000000000000000000000000000000205163945229126,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000170800947434359,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"671",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000705154233979959,NA,28883.3666518298,28883.3237438456,1.00000407346225,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"672",-16.5232719678101,0.000000000000000000000000000000000000000000000000000000000000249488202352613,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000365214378438639,NA,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"673",0.253409863401284,0.79995150646562,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.03112166288592,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"674",-1.7358947126365,0.082582452871702,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.810671919363055,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"675",-1.11096124087734,0.266585033064446,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.874302189046367,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"676",-1.20223067844402,0.229274166339185,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.864706735217503,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"677",-1.94256744777375,0.0520684432075327,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.790664619567606,NA,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"678",2.529314343508,0.0114285619476013,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,13134.6870105131,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"679",4.82815613587943,0.00000137803033133344,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,21665.373496012,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"680",6.67195598055821,0.0000000000252416289716658,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,24326.0248598324,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"681",4.85292063966042,0.00000121656383125748,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,123239.55862018,NA,NA,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"682",4.40620849776106,0.0000105195711943431,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9554.43017706563,NA,-30937.5142314969,50046.3745856281,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"683",4.43535429683499,0.00000919209856318985,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,14125.1560089753,NA,9875.08859692155,18375.2234210291,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"684",3.88282107204459,0.000103251546597135,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11402.4454127112,NA,5160.48503598383,17644.4057894386,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"685",2.53173474830337,0.0113499815083784,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,52303.5013701664,NA,46547.6881111368,58059.3146291961,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"686",2.9336334883786,0.00335019557340413,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,1.61379835274144,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"687",4.57288339574594,0.00000481057880748013,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.84224821951544,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"688",4.44664920343328,0.00000872200942491177,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.59211354521948,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"689",4.10168313836972,0.0000410155689295343,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.85218871818432,NA,NA,1997,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"690",-11.0650082142136,0.00000000000000000000000000018544588485329,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000166383112299885,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"691",-13.4312865933797,0.0000000000000000000000000000000000000000396462955238604,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000117309604672789,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"692",-18.3609766725506,0.00000000000000000000000000000000000000000000000000000000000000000000000000269712471226358,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000173065095670552,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"693",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000554198710787466,NA,29080.6966844184,29080.7253233357,1.00000322330731,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"694",-17.3197673793662,0.000000000000000000000000000000000000000000000000000000000000000000333703966370961,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000370119077087829,NA,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"695",0.146957109797903,0.883165874102058,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.01767346654652,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"696",-1.68128694105564,0.0927071931912632,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.81841942554057,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"697",-1.21635215545443,0.223850801431909,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.865049990750811,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"698",-1.23995222197836,0.214993066547485,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.862619954912048,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"699",-2.08729144820429,0.0368617973481893,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.779759754558006,NA,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"700",2.42649953015511,0.0152452700637171,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,12740.9370715938,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"701",4.57915536307606,0.00000466857337954768,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,23028.5992985705,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"702",6.87699580246015,0.00000000000611279108374138,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,24476.3533761501,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"703",5.18494393552195,0.000000216079856682001,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,121999.055786813,NA,NA,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"704",4.10429319550652,0.0000405552866909321,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9480.77761225824,NA,-28801.4587547544,47763.0139792709,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"705",4.21892429407079,0.0000245470673238904,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15361.8205506798,NA,10834.287249606,19889.3538517535,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"706",3.91673161037069,0.0000897575804129187,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11214.913049552,NA,4078.21985938331,18351.6062397207,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"707",2.63952527908627,0.00830222312455773,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,51554.5564442274,NA,45942.4206729327,57166.6922155221,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"708",3.08067221455115,0.00206533878795936,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,1.56867172538824,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"709",4.54871036246906,0.00000539756707976818,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.79509963721002,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"710",4.58028921058289,0.00000464333391342053,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.64998527087182,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"711",4.17539918849303,0.0000297463965287617,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.86390463773629,NA,NA,1998,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"712",-10.8937222664442,0.0000000000000000000000000012348766787005,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000015693843289028,NA,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"713",-13.8552975202522,0.000000000000000000000000000000000000000000118166244295636,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000121471060650878,NA,NA,NA,NA,NA,NA,1999,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
